# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 1.5, 'makespec': True, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 100 TDDFT singlet excitations
# Roots were Lorentzian broadened with width 1.5 eV 
# Spectrum generated with 2000 points.
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
6.9580007756e+03    4.8134442779e-09
6.9580355458e+03    4.8354547229e-09
6.9580703160e+03    4.8576245215e-09
6.9581050862e+03    4.8799553001e-09
6.9581398564e+03    4.9024487070e-09
6.9581746266e+03    4.9251064129e-09
6.9582093968e+03    4.9479301108e-09
6.9582441670e+03    4.9709215169e-09
6.9582789372e+03    4.9940823708e-09
6.9583137074e+03    5.0174144359e-09
6.9583484776e+03    5.0409194998e-09
6.9583832478e+03    5.0645993746e-09
6.9584180180e+03    5.0884558977e-09
6.9584527882e+03    5.1124909318e-09
6.9584875584e+03    5.1367063656e-09
6.9585223286e+03    5.1611041141e-09
6.9585570988e+03    5.1856861193e-09
6.9585918690e+03    5.2104543504e-09
6.9586266392e+03    5.2354108046e-09
6.9586614094e+03    5.2605575071e-09
6.9586961796e+03    5.2858965121e-09
6.9587309498e+03    5.3114299032e-09
6.9587657200e+03    5.3371597937e-09
6.9588004902e+03    5.3630883273e-09
6.9588352604e+03    5.3892176788e-09
6.9588700306e+03    5.4155500543e-09
6.9589048008e+03    5.4420876921e-09
6.9589395710e+03    5.4688328631e-09
6.9589743412e+03    5.4957878716e-09
6.9590091114e+03    5.5229550556e-09
6.9590438816e+03    5.5503367877e-09
6.9590786518e+03    5.5779354757e-09
6.9591134220e+03    5.6057535630e-09
6.9591481922e+03    5.6337935298e-09
6.9591829624e+03    5.6620578933e-09
6.9592177326e+03    5.6905492085e-09
6.9592525028e+03    5.7192700690e-09
6.9592872730e+03    5.7482231078e-09
6.9593220432e+03    5.7774109980e-09
6.9593568134e+03    5.8068364535e-09
6.9593915836e+03    5.8365022298e-09
6.9594263538e+03    5.8664111247e-09
6.9594611240e+03    5.8965659797e-09
6.9594958942e+03    5.9269696798e-09
6.9595306644e+03    5.9576251556e-09
6.9595654346e+03    5.9885353830e-09
6.9596002048e+03    6.0197033850e-09
6.9596349750e+03    6.0511322322e-09
6.9596697452e+03    6.0828250437e-09
6.9597045154e+03    6.1147849885e-09
6.9597392856e+03    6.1470152859e-09
6.9597740558e+03    6.1795192070e-09
6.9598088260e+03    6.2123000756e-09
6.9598435962e+03    6.2453612691e-09
6.9598783664e+03    6.2787062198e-09
6.9599131366e+03    6.3123384161e-09
6.9599479068e+03    6.3462614032e-09
6.9599826770e+03    6.3804787850e-09
6.9600174472e+03    6.4149942246e-09
6.9600522174e+03    6.4498114461e-09
6.9600869876e+03    6.4849342353e-09
